date,journal,url,term
1912-07-09,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11443246,stanley
1912-07-11,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144325m,stanley
1912-07-13,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140863s,stanley
1912-07-16,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11408646,stanley
1912-07-18,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140865m,stanley
1912-07-20,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11443261,stanley
1912-07-23,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144327f,stanley
1912-07-25,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11408661,stanley
1912-07-27,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140867f,stanley
1912-07-30,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140868v,stanley
1912-08-10,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140871b,stanley
1912-08-13,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11443298,stanley
1912-08-15,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140872r,stanley
1912-08-20,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144330x,stanley
1912-08-22,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11408735,stanley
1912-09-12,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11443335,stanley
1912-09-14,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140879n,stanley
1912-09-19,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140881q,stanley
1912-10-05,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140885c,stanley
1912-10-08,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140886s,stanley
1912-10-15,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140888m,stanley
1912-10-22,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140890p,stanley
1912-10-26,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144339n,stanley
1912-10-29,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140892h,stanley
1912-10-31,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1146917r,stanley
1912-11-02,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140893x,stanley
1912-11-05,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140894b,stanley
1912-11-07,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140895r,stanley
1912-11-09,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11408965,stanley
1912-11-14,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144341q,stanley
1912-11-16,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140897k,stanley
1912-11-26,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144343j,stanley
1912-11-28,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140900m,stanley
1912-11-30,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11409011,stanley
1912-12-05,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140903v,stanley
1912-12-07,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144344z,stanley
1912-12-12,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144345c,stanley
1912-12-14,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140905p,stanley
1912-12-24,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140908x,stanley
1912-12-28,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11443476,stanley
1912-12-31,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144348m,stanley
1913-01-02,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140909b,stanley
1913-01-07,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11409100,stanley
1913-01-09,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11443491,stanley
1913-01-11,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140911d,stanley
1913-01-14,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144350p,stanley
1913-01-16,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11443513,stanley
1913-01-18,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140912t,stanley
1913-01-21,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11409137,stanley
1913-01-23,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140914n,stanley
1913-01-25,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11409152,stanley
1913-01-28,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144352h,stanley
1913-01-30,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140916g,stanley
1913-02-04,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11409189,stanley
1913-02-06,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144353x,stanley
1913-02-08,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140919q,stanley
1913-02-11,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140920c,stanley
1913-02-13,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140921s,stanley
1913-02-15,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144354b,stanley
1913-02-18,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144355r,stanley
1913-02-20,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11409226,stanley
1913-02-22,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1140923m,stanley
1913-02-25,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11443565,stanley
1913-02-27,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k11409241,stanley
1913-03-01,"Le Courrier de la Rochelle : journal politique, littéraire et d'annonces, feuille spéciale du commerce et de l'agriculture [""puis"" journal républicain]",https://gallica.bnf.fr/ark:/12148/bpt6k1144357k,stanley
